data	D00035	D00110	D00136	D00195	D00219	D00225	D00227	D00228	D00234	D00252	D00274	D00283	D00293	D00294	D00303	D00319	D00326	D00329	D00331	D00332	D00335	D00336	D00338	D00340	D00345	D00349	D00351	D00354	D00358	D00364	D00367	D00373	D00379	D00380	D00392	D00394	D00418	D00437	D00438	D00451	D00456	D00464	D00474	D00477	D00480	D00495	D00499	D00504	D00512	D00513	D00519	D00521	D00524	D00528	D00530	D00533	D00536	D00537	D00538	D00539	D00542	D00543	D00544	D00545	D00546	D00547	D00548	D00549	D00550	D00552	D00553	D00560	D00563	D00574	D00593	D00594	D00607	D00611	D00615	D00616	D00617	D00618	D00619	D00629	D00631	D00633	D00636	D00638	D00639	D00640	D00642	D00647	D00648	D00649	D00650	D00651	D00654	D00656	D00658	D00677	D00678	D00694	D00697	D00704	D00708	D00709	D00711	D00726	D00732	D00733	D00735	D00738	D00739	D00740	D00741	D00759	D00760	D00761	D00765	D00771	D00775	D00779	D00791	D00798	D00799	D00809	D00812	D00816	D00823	D00831	D00960	D00963	D00964	D01071	D01108	D01111	D01118	D01242	D01243	D01253	D01256	D01275	D01287	D01295	D01350	D01448	D01450	D01453	D01575	D01599	D01603	D01712	D01768	D01799	D01828	D01854	D01969	D02041	D02086	D02087	D02088	D02092	D02098	D02101	D02163	D02173	D02204	D02207	D02234	D02237	D02253	D02261	D02262	D02272	D02347	D02356	D02360	D02362	D02409	D02461	D02485	D02546	D02566	D02630	D02914	D03037	D03180	D03274	D03365	D03450	D03580	D03742	D03826	D03830	D03878	D03991	D04034	D04048	D04370	D04790	D04985	D04999	D05024	D05077	D05156	D05453	D05458	D05461	D06106	D06172	
D02566	0.034301	0.090697	0.152498	0.035724	0.054823	0.168253	0.061852	0.084194	0.133916	0.112535	0.111448	0.142231	0.142712	0.063871	0.146751	0.085398	0.179402	0.155004	0.054626	0.064431	0.050414	0.060968	0.114169	0.048387	0.108185	0.078427	0.105657	0.091864	0.116687	0.103233	0.169032	0.084553	0.043468	0.09512	0.047371	0.133397	0.039277	0.076563	0.069455	0.056966	0.125484	0.132399	0.151079	0.12356	0.109446	0.057281	0.064605	0.112535	0.177097	0.09911	0.046964	0.138947	0.036194	0.04182	0.120556	0.112976	0.127742	0.027323	0.070081	0.078065	0.016377	0.017151	0.022811	0.017151	0.017151	0.019355	0.122591	0.102396	0.163705	0.117097	0.14533	0.126411	0.195871	0.13802	0.054599	0.075657	0.042232	0.07496	0.064199	0.05936	0.103106	0.069847	0.08457	0.069871	0.15943	0.0818	0.111561	0.043548	0.085668	0.162339	0.039976	0.089545	0.071505	0.042258	0.070759	0.084708	0.039919	0.055621	0.039121	0.104496	0.106179	0.093039	0.10379	0.050721	0.137961	0.057218	0.165213	0.109199	0.119299	0.107634	0.074849	0.128109	0.071212	0.12356	0.059968	0.047806	0.051001	0.05736	0.024071	0.072638	0.055781	0.138387	0.12391	0.079983	0.129073	0.146371	0.150933	0.160044	0.169435	0.054176	0.059081	0.032459	0.103495	0.048387	0.001439	0.084138	0.137761	0.078065	0.129871	0.100065	0.050281	0.035054	0.104382	0.163935	0.010166	0.090218	0.110522	0.038677	0.072686	0.046402	0.082847	0.033203	0.052903	0.03945	0.086758	0.062482	0.078737	0.088375	0.106832	0.083609	0.082606	0.107078	0.049899	0.035994	0.112772	0.055181	0.038659	0.060698	0.09648	0.041328	0.031935	0.03634	0.037742	0.039032	0.069406	0.087823	0.13605	0.071793	0.067002	0.079712	0.117097	0.033173	0.99	0.105765	0.068861	0.116032	0.066912	0.080354	0.119758	0.060609	0.037618	0.057028	0.055699	0.064004	0.234603	0.09335	0.119496	0.101561	0.108943	0.035991	0.045538	0.159268	0.103106	0.087244	0.0403	0.150806	0.142144	0.062798	0.060437	0.093955	
D02630	0.022769	0.060252	0.312671	0.028417	0.060944	0.07703	0.058273	0.050806	0.134023	0.088773	0.170105	0.113696	0.112772	0.075305	0.129136	0.092495	0.133691	0.143969	0.059669	0.047623	0.066482	0.078484	0.103657	0.045484	0.136778	0.082011	0.08961	0.081022	0.105019	0.096797	0.154355	0.053226	0.048199	0.079839	0.034331	0.109612	0.029549	0.066635	0.07565	0.057685	0.084032	0.124582	0.083114	0.085541	0.100131	0.042834	0.050473	0.063618	0.102258	0.065706	0.054791	0.083947	0.032574	0.050565	0.105121	0.089454	0.071165	0.034242	0.049234	0.043172	0.070012	0.064758	0.073756	0.099946	0.09078	0.107177	0.06885	0.084654	0.081421	0.077878	0.082847	0.091719	0.097935	0.099477	0.081126	0.089343	0.037171	0.060544	0.067474	0.069103	0.080067	0.070501	0.099651	0.073355	0.103233	0.065272	0.087397	0.072484	0.059562	0.10379	0.037032	0.094137	0.076452	0.052581	0.094554	0.079499	0.085294	0.085694	0.051496	0.061481	0.077246	0.084416	0.071456	0.047903	0.078561	0.041915	0.076858	0.097695	0.082592	0.07289	0.060045	0.08406	0.053776	0.085541	0.070613	0.047871	0.077694	0.061236	0.028579	0.064497	0.068342	0.09832	0.124655	0.050349	0.122641	0.100131	0.096947	0.101863	0.12582	0.117667	0.090883	0.026089	0.090632	0.034839	0.004316	0.067453	0.095963	0.071855	0.074516	0.103106	0.039636	0.049785	0.067715	0.092495	0.021051	0.087157	0.07843	0.053048	0.054972	0.044491	0.054151	0.033583	0.058226	0.045868	0.09594	0.051606	0.091585	0.051217	0.090864	0.056552	0.063658	0.163435	0.060045	0.02891	0.103208	0.030523	0.033756	0.071087	0.089069	0.031935	0.041606	0.032119	0.040733	0.042126	0.061529	0.103483	0.103466	0.054092	0.058966	0.085478	0.155129	0.037011	0.105765	0.99	0.072354	0.091016	0.050565	0.092458	0.059879	0.055286	0.028094	0.031809	0.056452	0.079573	0.073288	0.05964	0.125043	0.072071	0.064437	0.041482	0.05293	0.092122	0.102574	0.059358	0.04125	0.100419	0.090797	0.085079	0.047216	0.071045	
D02914	0.069036	0.092503	0.090894	0.034521	0.077988	0.040391	0.048807	0.030469	0.052903	0.05543	0.08029	0.063021	0.07541	0.052708	0.104598	0.257698	0.077192	0.08162	0.083178	0.080329	0.069366	0.071063	0.076441	0.059063	0.066911	0.216563	0.066954	0.044497	0.094201	0.09641	0.062656	0.036978	0.066888	0.085328	0.088172	0.064614	0.028626	0.211208	0.182075	0.071491	0.072656	0.05688	0.109471	0.078449	0.058169	0.09846	0.101169	0.106563	0.08625	0.071298	0.091296	0.087566	0.045581	0.050273	0.062648	0.061376	0.123941	0.056203	0.070039	0.081641	0.035697	0.05099	0.05635	0.045833	0.043828	0.056484	0.094642	0.065067	0.039299	0.104211	0.11411	0.059849	0.067375	0.10757	0.078175	0.081579	0.094249	0.064238	0.418053	0.049465	0.147763	0.192681	0.082786	0.203063	0.089215	0.052919	0.057234	0.089344	0.069241	0.09181	0.067141	0.076636	0.125469	0.060938	0.076333	0.105868	0.059039	0.054141	0.064582	0.064506	0.072981	0.069506	0.09075	0.065515	0.106013	0.066387	0.099413	0.086159	0.097613	0.100977	0.077021	0.083033	0.062231	0.093181	0.094359	0.069781	0.078998	0.046506	0.052445	0.027601	0.027019	0.11487	0.057234	0.034979	0.050166	0.064131	0.048248	0.052096	0.072474	0.059941	0.064969	0.055958	0.045117	0.098281	0.034143	0.108281	0.066273	0.065828	0.104363	0.059076	0.070432	0.08526	0.079492	0.079406	0.040421	0.188912	0.091751	0.053969	0.049307	0.067428	0.081379	0.052176	0.085781	0.05869	0.067547	0.071111	0.077077	0.046504	0.085999	0.070684	0.082088	0.082702	0.081533	0.05542	0.181113	0.040619	0.050206	0.051761	0.06925	0.087656	0.08664	0.045606	0.066392	0.068662	0.043828	0.086268	0.041376	0.04185	0.051057	0.094777	0.075094	0.069669	0.068861	0.072354	0.99	0.075453	0.096496	0.083165	0.060844	0.128241	0.048926	0.047879	0.077135	0.08366	0.18622	0.061478	0.072623	0.084312	0.06758	0.06744	0.095247	0.139615	0.073734	0.073645	0.097355	0.110172	0.108281	0.062275	0.094642	0.089898	
D03037	0.0385	0.06105	0.12343	0.031136	0.076725	0.103125	0.056233	0.0525	0.09537	0.06875	0.08598	0.11275	0.068234	0.08087	0.106464	0.109267	0.067941	0.090683	0.060355	0.081632	0.078349	0.0794	0.0638	0.063	0.075081	0.080031	0.105896	0.062333	0.117615	0.08864	0.115	0.0495	0.053472	0.111065	0.09075	0.079234	0.035276	0.081019	0.079074	0.06377	0.061833	0.091781	0.091808	0.131607	0.086281	0.084595	0.091414	0.085381	0.094333	0.070931	0.074088	0.068026	0.0583	0.060107	0.092813	0.075581	0.078833	0.050783	0.072188	0.079139	0.030885	0.031778	0.03575	0.033306	0.031778	0.037	0.069194	0.064167	0.100338	0.0825	0.09613	0.063839	0.101933	0.106776	0.087468	0.05942	0.049951	0.081583	0.074292	0.052483	0.07865	0.079219	0.101343	0.0824	0.125093	0.079895	0.06831	0.0705	0.080405	0.102361	0.04359	0.078294	0.0625	0.077833	0.075706	0.069394	0.051975	0.0737	0.057338	0.087439	0.070654	0.08558	0.070537	0.078618	0.0869	0.070813	0.10604	0.13271	0.117776	0.081889	0.090922	0.137121	0.077	0.121982	0.087083	0.057233	0.080981	0.060073	0.03736	0.062765	0.04686	0.077917	0.16335	0.058716	0.201781	0.088688	0.084857	0.081931	0.078833	0.05942	0.068338	0.050943	0.05775	0.096833	0.017392	0.069173	0.100456	0.05885	0.1045	0.0946	0.053596	0.066444	0.100681	0.078711	0.024494	0.097419	0.113559	0.062517	0.068836	0.049359	0.047188	0.049369	0.081	0.056618	0.08195	0.044239	0.094353	0.07534	0.121982	0.101521	0.1045	0.088539	0.076484	0.031378	0.107937	0.046694	0.060211	0.069596	0.087095	0.055	0.071655	0.039543	0.041636	0.04306	0.06611	0.091702	0.066268	0.039012	0.059745	0.082565	0.1034	0.043616	0.116032	0.091016	0.075453	0.99	0.093304	0.065734	0.060225	0.042315	0.033083	0.040071	0.054778	0.067788	0.079856	0.066987	0.079479	0.104351	0.077117	0.044437	0.079139	0.076365	0.089493	0.091946	0.04328	0.107617	0.077	0.062632	0.078242	0.093261	
D03180	0.0825	0.083207	0.081404	0.040751	0.170304	0.028155	0.07742	0.025714	0.057986	0.083342	0.097653	0.077917	0.069609	0.110873	0.095128	0.115238	0.069674	0.101472	0.066062	0.139568	0.137648	0.132643	0.081321	0.076071	0.090174	0.105109	0.057873	0.022262	0.120124	0.086885	0.040357	0.054551	0.148631	0.131924	0.147911	0.069609	0.040234	0.108338	0.101241	0.060203	0.058571	0.062612	0.157294	0.10986	0.044196	0.227857	0.955862	0.198673	0.056429	0.080468	0.073834	0.084981	0.099943	0.101862	0.055688	0.074896	0.105198	0.067571	0.057455	0.283512	0.066181	0.085119	0.076607	0.085119	0.085119	0.081964	0.057028	0.138061	0.027394	0.080019	0.137842	0.057876	0.044393	0.193855	0.16519	0.085446	0.074578	0.122768	0.087214	0.09049	0.095801	0.099455	0.098214	0.112286	0.074003	0.064511	0.06105	0.110143	0.061173	0.09494	0.051782	0.097059	0.079286	0.069286	0.055924	0.060684	0.062759	0.100473	0.062759	0.09188	0.04956	0.059164	0.100768	0.106071	0.138129	0.135536	0.079671	0.125081	0.103227	0.113601	0.110859	0.109729	0.08697	0.10523	0.11825	0.044071	0.050133	0.048058	0.046081	0.012479	0.032529	0.07006	0.057279	0.051602	0.059665	0.053772	0.030727	0.040234	0.065804	0.045038	0.083973	0.091774	0.042887	0.149643	0.030898	0.131909	0.063782	0.042429	0.122571	0.089235	0.054164	0.067381	0.098542	0.047667	0.030355	0.058192	0.104338	0.095071	0.034436	0.137198	0.04663	0.06875	0.1075	0.145242	0.104009	0.054214	0.099772	0.063376	0.10986	0.080781	0.102771	0.093824	0.099442	0.025182	0.065926	0.066385	0.068543	0.047596	0.055796	0.064937	0.262938	0.035967	0.030097	0.031126	0.080614	0.101992	0.037082	0.035357	0.080882	0.102283	0.061714	0.124435	0.066912	0.050565	0.096496	0.093304	0.99	0.049234	0.034768	0.075086	0.027382	0.052474	0.057262	0.085741	0.050316	0.068599	0.065568	0.095878	0.09579	0.09017	0.32378	0.07706	0.060276	0.084293	0.070434	0.106071	0.103992	0.050158	0.369159	0.11632	
D03274	0.071263	0.082287	0.121924	0.034913	0.113637	0.092554	0.068459	0.082258	0.119865	0.128692	0.10026	0.116358	0.111275	0.077473	0.094286	0.092495	0.103477	0.098013	0.118918	0.059669	0.08245	0.100935	0.099266	0.103387	0.105709	0.083206	0.111218	0.081022	0.083114	0.124276	0.122742	0.086074	0.083683	0.101816	0.071855	0.160675	0.056162	0.070627	0.062213	0.102999	0.097742	0.107117	0.09294	0.091815	0.144042	0.061083	0.047536	0.098594	0.114516	0.080756	0.100346	0.122326	0.035981	0.075657	0.101927	0.124651	0.095215	0.037258	0.091149	0.045833	0.036849	0.045242	0.049804	0.038441	0.038441	0.043065	0.105421	0.095553	0.097101	0.125781	0.089327	0.117572	0.097581	0.089933	0.071168	0.097802	0.051742	0.04125	0.126841	0.076591	0.095502	0.069194	0.089301	0.064355	0.100386	0.086002	0.128913	0.070548	0.074263	0.125081	0.052603	0.105721	0.095753	0.079194	0.100712	0.116191	0.091815	0.059214	0.091815	0.062893	0.088846	0.090271	0.108315	0.04352	0.098148	0.029718	0.087503	0.091171	0.088648	0.118575	0.086658	0.073048	0.090117	0.091815	0.084806	0.096419	0.072927	0.06847	0.02901	0.068567	0.062381	0.078508	0.074729	0.081421	0.072188	0.134894	0.151123	0.129761	0.097285	0.052751	0.068262	0.024606	0.113253	0.071774	0.014098	0.056501	0.177054	0.153823	0.078987	0.105387	0.089918	0.064839	0.058844	0.131172	0.016738	0.095873	0.068411	0.077532	0.090484	0.08366	0.074439	0.047776	0.089516	0.081561	0.095274	0.06637	0.083142	0.052523	0.075657	0.103901	0.084735	0.096328	0.094143	0.042696	0.102127	0.048772	0.032496	0.06904	0.135962	0.04352	0.048803	0.055245	0.064663	0.066873	0.094103	0.092736	0.08581	0.075754	0.117932	0.097454	0.091935	0.032926	0.080354	0.092458	0.083165	0.065734	0.049234	0.99	0.054024	0.073486	0.044622	0.044355	0.083763	0.07731	0.096318	0.13402	0.211179	0.062864	0.066476	0.032696	0.05293	0.115868	0.093069	0.108766	0.054937	0.085516	0.091736	0.092217	0.044469	0.092798	
D03365	0.073333	0.1155	0.086337	0.058449	0.044138	0.051792	0.066284	0.055	0.06534	0.077196	0.072735	0.11275	0.118594	0.055611	0.087214	0.085433	0.096088	0.092561	0.050803	0.051237	0.052925	0.051	0.094875	0.042	0.056407	0.088224	0.078313	0.076389	0.1155	0.100535	0.099	0.051857	0.04125	0.092081	0.0792	0.083531	0.051207	0.073933	0.063025	0.066892	0.111	0.046922	0.125654	0.116679	0.060844	0.046357	0.033569	0.1155	0.085	0.110948	0.040765	0.085974	0.02706	0.043607	0.081675	0.069726	0.103889	0.040425	0.062563	0.061417	0.006346	0.009167	0.012964	0.009167	0.009167	0.0135	0.133597	0.099	0.050392	0.112026	0.124109	0.106366	0.1815	0.12631	0.041782	0.071304	0.029754	0.052938	0.059908	0.062924	0.055629	0.067447	0.052861	0.0699	0.075977	0.108553	0.05412	0.0465	0.086429	0.09075	0.055819	0.064059	0.0375	0.055	0.037853	0.059681	0.03465	0.063113	0.033413	0.136714	0.093923	0.03003	0.06765	0.041735	0.15642	0.090063	0.16764	0.100597	0.112655	0.075167	0.099516	0.168983	0.085345	0.116679	0.0825	0.0282	0.026228	0.046937	0.032554	0.056294	0.04884	0.136125	0.07227	0.049054	0.075281	0.093844	0.095464	0.103552	0.09075	0.071009	0.066413	0.046254	0.067375	0.066	0.00223	0.103442	0.09075	0.051425	0.11418	0.046671	0.034404	0.043667	0.219083	0.093133	0.012521	0.045169	0.144132	0.0407	0.062391	0.038077	0.060739	0.058536	0.0705	0.043676	0.060638	0.061122	0.049216	0.122972	0.10725	0.044344	0.0726	0.069882	0.066516	0.043209	0.056461	0.070378	0.028658	0.04474	0.062032	0.055647	0.025563	0.056328	0.053182	0.055	0.04158	0.054894	0.119122	0.144663	0.047559	0.064625	0.0567	0.053721	0.119758	0.059879	0.060844	0.060225	0.034768	0.054024	0.99	0.071323	0.045158	0.072286	0.058833	0.058781	0.099952	0.059654	0.053451	0.213162	0.142532	0.044786	0.027042	0.145962	0.05775	0.046272	0.235714	0.1397	0.145588	0.035302	0.031403	0.078913	
D03450	0.063871	0.070471	0.08578	0.034371	0.099665	0.022769	0.04203	0.029839	0.04439	0.0422	0.060286	0.050121	0.053725	0.038244	0.078698	0.092495	0.061053	0.073088	0.081099	0.109253	0.090986	0.087677	0.06773	0.062419	0.032059	0.078861	0.059104	0.031738	0.097239	0.088627	0.040968	0.036802	0.090336	0.082758	0.07079	0.056885	0.040195	0.074311	0.077745	0.067611	0.050806	0.026114	0.090279	0.066342	0.021623	0.078065	0.073782	0.082627	0.091774	0.059283	0.044146	0.119805	0.037897	0.046002	0.05256	0.048418	0.100538	0.05846	0.055665	0.070081	0.029888	0.045242	0.04182	0.045242	0.045242	0.049597	0.075546	0.058295	0.022153	0.066112	0.074748	0.064061	0.064403	0.08094	0.091428	0.07309	0.103136	0.051895	0.108335	0.038341	0.105995	0.0832	0.063181	0.075677	0.070431	0.032496	0.069194	0.080032	0.059309	0.078804	0.090937	0.06314	0.113441	0.052097	0.048738	0.052886	0.056685	0.048569	0.071056	0.050619	0.059231	0.038323	0.064004	0.067002	0.087503	0.05877	0.084523	0.06782	0.072864	0.091223	0.080005	0.085161	0.069194	0.075467	0.05571	0.069452	0.075152	0.044493	0.060131	0.021603	0.032787	0.137648	0.035981	0.034669	0.031159	0.049567	0.0403	0.042948	0.05707	0.034217	0.04298	0.053488	0.031492	0.109194	0.031792	0.064895	0.047747	0.044444	0.066852	0.034521	0.086747	0.057043	0.081022	0.078656	0.041725	0.097736	0.09612	0.048968	0.044327	0.082159	0.062482	0.038652	0.062258	0.068254	0.041782	0.082847	0.068368	0.043786	0.088583	0.064093	0.082181	0.06314	0.064204	0.063182	0.088238	0.040951	0.050424	0.044065	0.06724	0.131186	0.083587	0.04671	0.061364	0.063462	0.04109	0.065713	0.034921	0.033668	0.044355	0.06159	0.045097	0.084666	0.060609	0.055286	0.128241	0.042315	0.075086	0.073486	0.071323	0.99	0.050064	0.043214	0.075	0.094542	0.094783	0.059504	0.060048	0.085881	0.053792	0.071728	0.076586	0.125081	0.053606	0.067342	0.126094	0.123661	0.078273	0.06808	0.069022	0.09141	
D03580	0.048797	0.07131	0.040507	0.439173	0.038211	0.031084	0.034266	0.039098	0.043768	0.041383	0.043598	0.028947	0.039777	0.024353	0.035741	0.044827	0.029264	0.036915	0.053607	0.031603	0.041104	0.047774	0.043483	0.042556	0.028505	0.05013	0.052661	0.025915	0.036836	0.040161	0.03203	0.043456	0.032945	0.032096	0.026797	0.033264	0.035678	0.053346	0.053895	0.059079	0.038346	0.032333	0.033687	0.037661	0.029232	0.025521	0.029432	0.037218	0.03203	0.049795	0.041305	0.040439	0.023323	0.027116	0.040878	0.044422	0.039148	0.060914	0.045179	0.029774	0.010116	0.011717	0.01276	0.011717	0.011717	0.011729	0.049304	0.033673	0.033597	0.03317	0.038081	0.040984	0.032256	0.040213	0.037618	0.059194	0.067399	0.030291	0.059778	0.073385	0.049411	0.057677	0.044294	0.050436	0.043738	0.036696	0.03697	0.045744	0.0371	0.049969	0.106665	0.043494	0.052005	0.038797	0.045586	0.046351	0.038024	0.021214	0.035109	0.054333	0.048988	0.03702	0.040009	0.023936	0.032057	0.042801	0.034638	0.034016	0.036362	0.039217	0.044817	0.042779	0.045603	0.037661	0.038541	0.068481	0.041829	0.07723	0.0948	0.028315	0.017765	0.041491	0.031462	0.044326	0.03024	0.036133	0.030926	0.036362	0.03005	0.041472	0.031263	0.083466	0.029361	0.034662	0.042046	0.064368	0.030358	0.03085	0.03831	0.035729	0.052686	0.084461	0.045558	0.035895	0.078489	0.045933	0.043494	0.031925	0.035551	0.033146	0.054874	0.032787	0.039098	0.031818	0.032504	0.081405	0.041239	0.062966	0.036864	0.048383	0.033744	0.04831	0.037993	0.558878	0.043227	0.105325	0.031929	0.066849	0.050032	0.073609	0.036379	0.105408	0.164887	0.156782	0.040195	0.044805	0.041031	0.066531	0.039407	0.069385	0.031218	0.065435	0.037618	0.028094	0.048926	0.033083	0.027382	0.044622	0.045158	0.050064	0.99	0.106869	0.117644	0.082035	0.056925	0.05395	0.028412	0.051569	0.053531	0.072152	0.031773	0.04094	0.063802	0.04752	0.075647	0.042098	0.032839	0.052625	0.030495	0.033334	
D03742	0.08119	0.129486	0.045864	0.201489	0.049893	0.039067	0.036034	0.085714	0.098529	0.054719	0.05035	0.04125	0.055246	0.032884	0.037041	0.039286	0.048298	0.044077	0.038459	0.048383	0.046698	0.060286	0.043411	0.044286	0.031063	0.040729	0.088891	0.036667	0.056511	0.050432	0.035	0.141429	0.048452	0.053226	0.034964	0.042478	0.065567	0.033997	0.03671	0.102143	0.059762	0.033884	0.053791	0.054439	0.028482	0.04415	0.061773	0.047143	0.035	0.067463	0.027038	0.064373	0.046829	0.043214	0.039875	0.063618	0.049471	0.08656	0.029792	0.051508	0.010275	0.016151	0.024694	0.016151	0.016151	0.018929	0.080599	0.074082	0.045232	0.08188	0.05295	0.05977	0.039286	0.055	0.042327	0.097793	0.039801	0.050089	0.056813	0.096283	0.052755	0.043835	0.098069	0.032143	0.046412	0.060376	0.053586	0.060286	0.054626	0.053472	0.113093	0.059622	0.047778	0.03	0.032815	0.032599	0.036536	0.022196	0.041839	0.100379	0.050568	0.038029	0.042429	0.030966	0.042114	0.093631	0.045886	0.049171	0.052562	0.082063	0.074888	0.065296	0.101059	0.054439	0.05081	0.063	0.046967	0.110153	0.076236	0.067479	0.041171	0.06875	0.028129	0.133571	0.025208	0.041496	0.047423	0.045788	0.044742	0.065523	0.037125	0.121335	0.048452	0.051429	0.017625	0.092624	0.042752	0.040071	0.045886	0.031653	0.063191	0.094206	0.089484	0.049238	0.026603	0.032804	0.070714	0.040333	0.073906	0.050568	0.039855	0.033486	0.055238	0.033739	0.058143	0.069075	0.091305	0.105701	0.049949	0.085774	0.040857	0.048375	0.060156	0.102256	0.036708	0.151691	0.051898	0.060515	0.046447	0.042059	0.037736	0.183288	0.117468	0.116044	0.034886	0.101841	0.076847	0.128638	0.038669	0.070901	0.039	0.077841	0.057028	0.031809	0.047879	0.040071	0.052474	0.044355	0.072286	0.043214	0.106869	0.99	0.112619	0.071009	0.058475	0.068095	0.021579	0.087278	0.10465	0.082562	0.053036	0.067995	0.051745	0.089503	0.07165	0.073595	0.05084	0.036118	0.057788	0.045776	
D03826	0.058333	0.084133	0.076512	0.098249	0.083417	0.049907	0.056379	0.066768	0.070733	0.061071	0.076599	0.056019	0.063021	0.049506	0.069048	0.065259	0.070686	0.061626	0.082193	0.054211	0.070818	0.072303	0.067417	0.077374	0.056512	0.072177	0.089204	0.047778	0.065769	0.05876	0.056061	0.083619	0.066019	0.072903	0.060667	0.063021	0.052644	0.063974	0.072842	0.101712	0.060808	0.057813	0.065769	0.092619	0.057708	0.050476	0.06023	0.074921	0.066869	0.070805	0.064902	0.069298	0.0376	0.054524	0.05875	0.074946	0.089259	0.101778	0.055278	0.047037	0.017436	0.027407	0.025	0.027407	0.027407	0.034697	0.075806	0.068095	0.052793	0.068421	0.068116	0.06631	0.057	0.075172	0.068011	0.092262	0.126393	0.063472	0.080308	0.09774	0.077905	0.069766	0.091358	0.064485	0.067442	0.049298	0.083333	0.089939	0.048413	0.081204	0.112979	0.08817	0.096263	0.062222	0.077974	0.066454	0.078083	0.052417	0.088417	0.085782	0.064786	0.054	0.0725	0.032157	0.0744	0.057083	0.073867	0.078387	0.080575	0.070185	0.079688	0.06908	0.064943	0.083452	0.073444	0.096929	0.063109	0.099515	0.071652	0.043333	0.039867	0.060278	0.045667	0.084324	0.047569	0.06375	0.054405	0.052529	0.070833	0.05506	0.058	0.090273	0.065	0.077677	0.033964	0.092115	0.058039	0.054833	0.067867	0.062286	0.099716	0.072458	0.074907	0.064444	0.067749	0.065458	0.074314	0.061556	0.050938	0.06547	0.078357	0.051667	0.077273	0.06	0.059667	0.095246	0.094023	0.079308	0.065952	0.087569	0.056667	0.078497	0.085417	0.105659	0.065156	0.12415	0.048684	0.081314	0.058608	0.139673	0.058732	0.104425	0.16427	0.169886	0.061733	0.090128	0.071626	0.088217	0.06451	0.093214	0.059212	0.083876	0.055699	0.056452	0.077135	0.054778	0.057262	0.083763	0.058833	0.075	0.117644	0.112619	0.99	0.10625	0.085449	0.08	0.053005	0.073243	0.084823	0.078519	0.066296	0.071154	0.077905	0.086667	0.086071	0.066778	0.055882	0.07031	0.06	0.056522	
D03830	0.101292	0.081593	0.07377	0.078515	0.097969	0.044344	0.069556	0.053125	0.05808	0.068504	0.068441	0.061531	0.045504	0.059583	0.085938	0.091758	0.085048	0.062982	0.062852	0.077507	0.087559	0.0891	0.057131	0.06375	0.078087	0.095043	0.065815	0.038347	0.071394	0.072715	0.067125	0.07095	0.072188	0.069726	0.065588	0.077602	0.043526	0.084404	0.100352	0.103236	0.04375	0.089332	0.056005	0.058487	0.0825	0.076607	0.08947	0.06875	0.088125	0.083496	0.085169	0.077434	0.06237	0.04508	0.076003	0.067331	0.059125	0.078513	0.064281	0.072875	0.023163	0.035063	0.033295	0.035063	0.035063	0.045188	0.080504	0.08525	0.043145	0.071428	0.067614	0.061065	0.070537	0.068418	0.079573	0.103125	0.07993	0.052422	0.080088	0.47039	0.079259	0.091546	0.061875	0.0897	0.089119	0.050368	0.07953	0.085275	0.061679	0.083073	0.125418	0.084199	0.076208	0.04875	0.074897	0.092154	0.067134	0.062391	0.064556	0.074923	0.049712	0.084645	0.069919	0.041978	0.065175	0.073734	0.04125	0.071056	0.062017	0.06325	0.099129	0.049642	0.071832	0.064232	0.09295	0.08615	0.063876	0.083701	0.055595	0.047074	0.03663	0.046063	0.06765	0.072466	0.065742	0.070641	0.062612	0.071832	0.079865	0.081395	0.067031	0.094469	0.067031	0.06975	0.038351	0.093526	0.077647	0.079338	0.061545	0.087686	0.058101	0.0635	0.053396	0.064625	0.04832	0.086264	0.052048	0.053075	0.058395	0.066635	0.063429	0.085152	0.082625	0.070853	0.081159	0.074967	0.065573	0.070436	0.062612	0.084734	0.065505	0.071338	0.096164	0.091581	0.082693	0.071388	0.049717	0.062311	0.071222	0.061066	0.078201	0.082287	0.086795	0.089763	0.098175	0.067983	0.068213	0.114061	0.084926	0.124585	0.078675	0.100343	0.064004	0.079573	0.08366	0.067788	0.085741	0.07731	0.058781	0.094542	0.082035	0.071009	0.10625	0.99	0.077185	0.100798	0.061643	0.057193	0.078463	0.093042	0.083531	0.061875	0.098057	0.088777	0.111277	0.047988	0.062846	0.066352	0.083698	0.072815	
